-2.19215791359871,0.0866300777578793,1.18786975442141,26.8268274414588,1,1
-2.21405695031319,0.0826914300601846,1.18702169944534,26.8601941422566,1,1
-2.21692891223731,0.0818239326623962,1.18513516969392,26.8935608430545,1,1
-2.20030678033684,0.0899531083206719,1.17915808988461,26.9269275438523,1,1
-1.53803611506315,-4.92905794225296,0.659347550699327,26.8268274414588,2,2
-1.50116990490267,-4.83034274945424,0.659710551584903,26.8601941422566,2,2
-8.50019629477822,-4.57542646599332,0.50245429292204,26.8935608430545,3,3
-8.50019629477822,-4.57542646599332,0.50245429292204,26.9269275438523,3,3
0.819606013224925,0.906681497600169,0.815015192086859,26.8935608430545,4,4
0.757927545414922,0.946632606189504,0.172835109150225,26.9602942446501,6,4
0.806666498355722,0.625890480075993,0.865667902239715,26.9602942446501,7,4
0.758733638138723,0.945930913456534,0.174168837544315,26.993660945448,6,4
0.758028571073193,0.945700349056698,0.173670032952485,27.0270276462458,6,4
0.842051464843564,1.21744781804336,0.840110018025214,27.0270276462458,8,4
0.758448593668226,0.946127568973834,0.174239326269228,27.0603943470436,6,4
0.791251976135293,0.577552595608423,1.01436400676583,27.0603943470436,9,4
0.741348972457785,0.848787518441255,0.0771772647316916,27.0937610478415,6,4
0.796733392801924,0.561155567220764,1.01379828146288,27.0937610478415,9,4
0.74555599586214,0.577860928649268,0.72206414466519,27.1271277486393,9,4
0.804708979167738,0.618776438644171,0.851630490681917,27.1271277486393,9,4
0.801781046494936,0.616947001873676,0.844624028216387,27.1271277486393,9,4
0.809669221117766,0.627060685388315,0.86388464188406,27.1271277486393,9,4
0.753741740881483,0.589396996046797,0.741925938004686,27.1604944494372,9,4
0.805232844072037,0.622089128015845,0.853008399284256,27.1604944494372,9,4
0.796939841748611,0.563299756616953,1.01439930364363,27.1604944494372,9,4
0.75378945139486,0.590572837810923,0.741830272653326,27.193861150235,9,4
0.807389151129623,0.625091647310234,0.857301248454804,27.193861150235,9,4
0.744968064602224,0.580804097442052,0.722667596170565,27.2272278510328,9,4
0.807209168043568,0.625948440470594,0.85755659298266,27.2272278510328,9,4
0.71013347670155,0.807243015999848,0.040737298380603,27.2272278510328,10,4
0.74659886644967,0.581454112297845,0.723750107108047,27.2605945518307,9,4
0.808032720240346,0.627231218534699,0.858426080696866,27.2605945518307,9,4
0.743332510564328,0.842555363697125,0.0769456025832669,27.2605945518307,10,4
0.74547917494655,0.582419532850224,0.724410610351734,27.2939612526285,9,4
0.772675033566799,0.847043925407902,0.0929667154184037,27.2939612526285,10,4
0.744365272127247,0.583405687072327,0.724480546431708,27.3273279534263,9,4
0.772033262171322,0.847024328527601,0.0931437764100101,27.3273279534263,10,4
0.748053032986728,0.473863100184604,-0.262996728614663,27.3606946542242,13,4
0.745055652978422,0.847345957562159,0.0834752855781842,27.394061355022,14,4
0.748211872128524,0.844933178735804,0.0901143706084014,27.4274280558198,14,4
0.751070007576852,0.471198863645873,-0.265215763130084,27.4274280558198,15,4
0.753387589694536,0.911313448757244,-0.0436404741816222,27.4607947566177,14,4
0.751128209762219,0.472624176927535,-0.261131455894412,27.4607947566177,15,4
0.753699764841565,0.910250338560047,-0.0423979799635265,27.4941614574155,14,4
0.750967912808997,0.472112053474319,-0.261635911719322,27.4941614574155,15,4
0.706520796921478,0.637732758148594,0.808747115956464,27.4941614574155,16,4
0.670705746735788,0.751750631427732,0.00788296407969702,27.5275281582133,14,4
0.70471446392046,0.641314335395227,0.809169781764136,27.5275281582133,16,4
0.604484195198057,0.8751487737556,-0.512428335906581,27.5275281582133,17,4
0.84596158249231,1.02799123340821,-0.292764475628509,27.5608948590112,19,4
0.849013635726977,1.02467461207913,-0.298998324899326,27.594261559809,19,4
0.690363645270615,0.736563279410316,1.03581004434613,27.594261559809,20,4
0.605915794035043,0.866949394675997,-0.480117587641406,27.594261559809,21,4
0.753701394435937,0.837675028559998,0.103109499895206,27.594261559809,22,4
0.514288236337967,0.916599830968291,0.889361537637819,27.6276282606068,20,4
0.453834094187339,0.949377687153584,-0.629032108892238,27.6276282606068,21,4
0.0925513961681035,1.30938812142147,0.866160768980591,27.6276282606068,23,4
0.454184803908058,0.949459264639259,-0.628482233724428,27.6609949614047,21,4
0.762379458495075,0.933431936948374,0.189919083008699,27.6609949614047,24,4
0.681512590956124,0.745896717805185,0.0422525920233998,27.6943616622025,24,4
0.356755092417545,0.936269533147011,0.78722508291664,27.6943616622025,25,4
0.362963090643129,0.926445926675946,0.810658788305355,27.6943616622025,25,4
0.962538463120157,1.33517639801009,-0.298225655542712,27.6943616622025,26,4
0.682266700933712,0.745244719521024,0.0418369028306427,27.7277283630003,24,4
0.356755092417545,0.936269533147011,0.78722508291664,27.7277283630003,25,4
0.962853381982327,1.33659945362541,-0.300083670649317,27.7277283630003,26,4
1.13722435151535,1.42239433565001,-0.0686104079630095,27.8945618669895,27,4
0.743981268566971,1.9768941892226,-0.537464419160035,27.9279285677873,28,4
3.69048382731812,5.91494795228901,2.43430086725614,26.9602942446501,5,5
3.60266604361994,5.88876453678949,2.41943826853964,27.3606946542242,12,5
3.70258613457067,6.06299119979772,2.47814249620035,27.394061355022,12,5
3.70258613457067,6.06299119979772,2.47814249620035,27.4274280558198,12,5
3.26903193989238,3.49741792425597,1.54764787640031,27.2939612526285,11,6
3.24638651402338,3.47260963212527,1.53885346404173,27.3273279534263,11,6
-3.7732742301059,0.592399870755748,1.26764218576317,27.5608948590112,18,7
-3.7732742301059,0.592399870755748,1.26764218576317,27.594261559809,18,7
-3.69269759730795,0.613423928682378,1.17173464290421,27.994661969383,29,7
-3.65857641934865,0.614041889001811,1.15970865863479,28.0280286701808,29,7
0.366372312592106,0.956222551601552,0.770761113410273,29.1624964973072,30,8
0.340709722611187,0.940868144378846,0.740415508606407,29.195863198105,30,8
0.356099349760788,0.933865122783582,0.788380683764489,29.195863198105,30,8
0.369217625631187,0.958586814781683,0.77825892165111,29.195863198105,30,8
0.35673915732123,0.933093169008349,0.788154405760363,29.2292298989029,30,8
0.358138091509017,0.93659131740761,0.792221623814774,29.2292298989029,30,8
0.372637728146446,0.911890298456916,0.636080427948568,29.2292298989029,30,8
0.332737158547184,0.83552036319471,0.393417093093814,29.2292298989029,30,8
0.353450775945599,0.937353009811733,0.778937351787955,29.2625965997007,30,8
0.369522969959072,0.9602899522205,0.778762527362078,29.2625965997007,30,8
0.372637728146446,0.911890298456916,0.636080427948568,29.2625965997007,30,8
0.339932545650653,0.942011986141551,0.738955252495169,29.2959633004985,30,8
0.352128880295378,0.929860909914716,0.787567674997121,29.2959633004985,30,8
0.354192868011594,0.939038082017839,0.78528118364461,29.2959633004985,30,8
0.358836049640373,0.93820756160738,0.798041667941084,29.2959633004985,30,8
0.339892887710368,0.942165779371162,0.738603424655689,29.3293300012964,30,8
0.352128880295378,0.929860909914716,0.787567674997121,29.3293300012964,30,8
0.357960785094538,0.937106058040161,0.791503839441287,29.3293300012964,30,8
0.418062860535351,0.861234076817951,0.653262647661569,29.3293300012964,30,8
0.339364594715003,0.941916497586562,0.73790527884532,29.3626967020942,30,8
0.352953786229641,0.93085411837239,0.786524466763009,29.3626967020942,30,8
0.357531201006812,0.936582040613192,0.79153280136283,29.3626967020942,30,8
0.409745572537161,0.86484521688541,0.655289322777137,29.3626967020942,30,8
0.415480923550073,0.867369428805383,0.656458676683749,29.3626967020942,30,8
0.421164665630597,0.86527954108196,0.656063742638809,29.3626967020942,30,8
0.339364594715003,0.941916497586562,0.73790527884532,29.3960634028921,30,8
0.352515042805642,0.930592265122788,0.787192589898393,29.3960634028921,30,8
0.357531201006812,0.936582040613192,0.79153280136283,29.3960634028921,30,8
0.150774199640908,0.451546233436262,0.521981301864296,29.3960634028921,31,8
0.232474308087224,0.539357229192723,0.511742304397732,29.3960634028921,31,8
0.857362462646348,1.01825548823929,-0.298725594092276,29.3960634028921,32,8
0.339326392321827,0.942066328642121,0.737552310605398,29.4294301036899,30,8
0.357531201006812,0.936582040613192,0.79153280136283,29.4294301036899,30,8
0.353157362883912,0.930081451885993,0.787609041286101,29.4294301036899,30,8
0.163617104177486,0.455471055838478,0.522767435775506,29.4294301036899,31,8
0.757213372954694,0.907162770072826,-0.0400646830116738,29.4294301036899,32,8
0.757506339792983,0.908600079934981,-0.0388595528534301,29.4294301036899,32,8
0.856852605447595,1.01764780608492,-0.300169779202408,29.4294301036899,32,8
0.353157362883912,0.930081451885993,0.787609041286101,29.4627968044877,30,8
0.358168895866177,0.936096802189079,0.791947065309137,29.4627968044877,30,8
0.365054829668296,0.927379451907258,0.817022897316066,29.4627968044877,30,8
0.481768415052781,0.775324567181518,0.733730926933812,29.4627968044877,30,8
0.161280242749966,0.45480130457534,0.523833149221455,29.4627968044877,31,8
0.176828337035627,0.453976536765687,0.514440919401411,29.4627968044877,31,8
0.757876715848181,0.90624783727923,-0.0413087604777357,29.4627968044877,32,8
0.897294113655969,1.02294945419065,-0.265596379371619,29.4627968044877,32,8
0.356919575594612,0.93545682119224,0.787313400119282,29.4961635052856,30,8
0.370143713451647,0.959795639328153,0.779164017303646,29.4961635052856,30,8
0.363231619715743,0.926389620579437,0.817710423922584,29.4961635052856,30,8
0.482356974209102,0.774132925239726,0.732105053339934,29.4961635052856,30,8
0.164828562367361,0.455220999687943,0.516406547502052,29.4961635052856,31,8
0.357348925628148,0.935978799118472,0.787287941709692,29.5295302060834,30,8
0.362989699126447,0.926458831269314,0.811670300629469,29.5295302060834,30,8
0.397278656069735,0.86380982723215,0.653932057198788,29.5295302060834,30,8
0.538178522250442,0.8376621603932,0.838233507733908,29.5295302060834,30,8
0.19038478028285,0.502655465668389,0.525597433023554,29.5295302060834,31,8
0.775812846659907,0.845304817967857,0.0956784335805035,29.5295302060834,35,8
0.356926404832878,0.935192879420404,0.786677962602039,29.5628969068812,30,8
0.361941484886583,0.926575094086804,0.81040633658278,29.5628969068812,30,8
0.397278656069735,0.86380982723215,0.653932057198788,29.5628969068812,30,8
0.19038478028285,0.502655465668389,0.525597433023554,29.5628969068812,31,8
0.775168887342353,0.845275558893287,0.0958509755062258,29.5628969068812,35,8
0.353709542167301,0.940893276383996,0.792218120941383,29.5962636076791,30,8
0.361941484886583,0.926575094086804,0.81040633658278,29.5962636076791,30,8
0.40185247070546,0.857896794680912,0.651252489394747,29.5962636076791,30,8
0.544713174807119,0.864495822377515,0.858200220017279,29.5962636076791,30,8
0.193038462267634,0.503349945604386,0.525662408498296,29.5962636076791,31,8
